70,24,191,24,118,70,191,24,191,70,191,118,70,118,70,24,191,24,70,24,118,70,24,118,191,118,70,24,70,24,70,191,70,24,118,70,24,70,118,70,118,70,118,70,118,24,70,191,118,24,118,70,191,118,70,191,70,24,70,24,70,24,118,70,118,24,118,70,24,118,70,118,70,191,70,118,191,24,191,118,191,118,24,70,118,70,118,70,191,118,70,24,70,118,70,191,70,24,118,70,24,118,70,24,118,191,70,24,118,24,118,191,70,191,70,24,191,70,118,24,118,70,118,70,191,70,24,118,70,24,118,24,118,70,24,118,70,118,70,24,70,24,70,191,70,118,24,70,191,70,118,24,118,70,24,118,191,70,118,24,70,191,70,24,118,70,24,70,24,118,70,118,70,118,191,70,24,118,70,24,118,191,70,24,70,24,118,70,191,70,24,118,70,24,70,118,70,118,191,70,191,70,118,24,70,191,70,191,70,118,24,70,118,24,118,70,24,70,24,70,24,70,24,118,24,70,191,70,58,70,118,70,24,191,70,24,118,70,118,70,118,191,70,24,118,70,191,70,118,24,70,118,24,70,24,118,191,70,24,191,118,70,118,70,191,70,24,70,118,70,118,70,24,118,70,191,24,70,118,70,118,70,24,70,118,70,191,70,118,70,24,191,70,118,70,118,191,70,191,70,118,24,70,191,70,24,118,70,24,118,70,118,70,24,118,70,24,70,118,70,24,70,24,118,70,24,70,191,70,118,70,24,118,70,191,70,24,70,191,70,24,70,24,118,70,191,70,118,70,191,70,118,70,24,191,70,118,24,118,70,118,70,118,70,191,24,70,118,24,118,70,118,70,24,118,191,70,118,70,24,70,118,70,24,70,24,118,70,118,191,24,70,24,70,118,70,118,24,118,191,70,118,70,118,24,118,70,118,70,24,118,24,118,24,70,118,24,70,24,118,191,118,58,70,24,70,191,70,24,118,70,118,191,70,118,24,191,24,191,70,24,118,70,118,70,24,70,118,70,118,24,118,70,24,118,70,24,70,191,118,70,24,70,191,70,24,118,70,24,118,191,70,118,70,118,70,24,70,191,70,118,70,24,70,118,191,70,118,70,24,118,70,24,70,24,70,191,70,24,70,118,191,70,118,24,70,191,70,24,118,70,24,70,191,70,118,24,118,70,24,70,24,70,118,70,118,70,118,70,24,70,118,70,24,70,24,70,118,70,118,24,70,118,70,191,58,70,118,70,191,70,24,118,70,118,24,70,24,118,70,191,118,24,118,70,24,70,118,70,118,24,118,70,24,118,70,118,70,118,70,191,24,118,70,118,70,118,70,191,118,24,70,118,70,118,70,24,118,70,24,70,191,118,70,24,118,70,24,118,70,24,118,70,118,70,191,70,118,70,191,70,118,24,118,70,118,70,118,70,24,118,70,118,70,118,70,118,70,24,70,191,70,118,70,24,118,70,191,24,118,70,24,70,24,118,191,70,24,118,191,70,24,118,70,191,70,118,70,24,70,24,118,70,118,58,70,191,24,118,24,118,24,70,24,118,70,118,24,191,118,70,118,70,118,70,24,118,70,118,191,118,191,70,118,70,118,70,24,191,24,70,24,70,24,118,70,24,118,70,118,70,118,70,118,70,191,58,70,118,70,191,24,118,24,70,118,70,118,191,118,70,24,191,70,118,24,70,118,70,191,70,118,191,118,191,70,118,70,118,70,118,70,118,191,118,191,70,24,70,191,70,24,118,70,191,70,191,70,118,70,58,70,24,118,24,118,191,70,118,70,191,118,24,118,24,70,24,118,70,118,70,118,70,24,118,70,24,70,191,70,24,70,24,118,70,118,24,118,70,118,70,118,191,70,118,70,118,70,191,24,118,70,118,70,58,191,24,70,118,70,191,118,70,24,70,191,118,70,24,118,70,118,70,24,70,118,70,118,24,70,191,70,118,70,24,70,24,118,70,118,24,70,118,191,70,24,118,70,118,191,70,24,118,191,58,70,24,70,24,70,191,70,24,118,70,191,70,191,24,118,191,118,191,70,118,24,118,70,118,70,191,118,24,118,24,70,24,118,70,24,70,24,70,24,118,70,118,70
173,172,124,106,43,106,18,124,56,173,172,124,75,106,75,106,75,43,106,18,124,56,173,56,173,172,124,75,106,43,106,18,124,173,191,70,24,191,70,118,70,24,70,191,70,24,70,118,70,191,70,24,70,118,70,24,118,70,24,70,118,70,191,70,118,24,118,70,24,118,70,118,24,118,70,191,70,118,191,118,70,58,70,118,70,118,70,191,70,118,70,58,70,118,70,118,24,70,191,70,118,24,70,24,118,70,24,70,191,70,24,70,118,191,118,70,24,70,118,70,191,70,24,70,118,191,70,118,24,118,70,118,70,24,118,24,118,70,118,70,24,70,24,118,70,24,70,24,118,191,70,118,70,118,70,191,70,24,118,191,70,118,58,70,24,118,70,118,70,191,70,118,191,70,24,118,191,70,118,70,191,24,70,118,70,24,118,24,70,191,70,118,70,118,70,118,24,118,70,191,70,191,118,70,118,70,118,70,24,70,191,70,118,24,118,70,118,70,191,70,118,70,191,70,24,118,70,118,70,191,118,24,70,24,118,70,118,70,24,70,118,70,118,70,24,118,191,70,118,70,118,70,24,70,118,191,70,118,24,191,70,118,70,191,118,24,118,70,118,70,118,24,70,118,24,118,70,191,70,24,70,118,70,118,70,118,70,191,118,70,24,70,118,70,118,70,24,118,70,118,70,191,70,118,70,191,70,24,70,191,70,24,70,58,70,24,70,24,70,118,24,70,24,118,70,118,24,70,24,70,118,70,24,70,191,70,118,70,24,118,70,191,70,118,70,191,118,24,70,118,70,191,24,70,118,70,24,118,70,24,118,70,24,118,24,191,70,24,118,70,118,70,58,70,24,70,191,70,24,118,70,118,70,118,191,118,70,24,118,70,24,118,191,118,70,24,70,191,70,118,24,70,191,70,191,70,24,118,70,118,70,191,70,24,70,118,24,70,191,24,118,70,118,70,118,70,118,70,24,70,191,70,118,70,24,118,70,191,24,118,24,118,70,118,24,118,70,118,70,24,118,70,191,70,24,191,24,191,70,118,24,118,191,70,118,24,70,191,70,191,70,118,24,118,70,24,118,70,191,70,118,70,191,70,118,70,191,70,24,118,24,118,24,70,118,24,70,24,118,70,24,70,118,191,70,118,70,118,70,24,118,70,191,70,191,70,118,70,118,70,191,70,24,118,70,118,70,118,70,24,70,191,70,118,191,70,24,70,191,70,118,24,118,24,70,191,70,118,24,118,70,118,70,191,70,24,70,118,70,191,70,118,70,118,24,191,70,24,70,118,191,118,70,24,118,24,118,70,191,70,24,70,118,24,70,118,70,118,70,118,70,118,70,24,70,118,191,70,191,70,191,70,191,70,118,70,118,70,24,70,191,118,70,24,70,24,70,118,24,191,70,24,118,24,191,70,24,70,191,70,24,118,191,70,191,70,24,70,24,118,70,24,70,191,70,118,24,70,118,70,191,70,118,70,24,118,70,191,24,70,118,70,191,70,24,118,191,70,191,24,70,118,70,118,191,70,118,24,118,70,118,191,24,70,118,70,118,24,118,24,118,70,191,70,24,70,118,191,118,70,118,70,24,118,70,118,191,118,70,191,70,191,70,24,70,118,24,70,191,70,24,118,24,118,70,191,24,118,70,191,118,70,24,70,191,70,118,70,118,70,24,118,70,118,70,118,70,24,118,70,118,70,118,70,118,70,118,70,191,24,70,24,118,70,118,70,24,70,118,24,118,24,118,70,118,24,70,24,118,70,191,70,118,70,118,70,118,70,118,70,191,70,118,24,118,70,118,24,70,191,24,118,70,24,70,118,191,70,118,70,24,118,70,191,118,70,191,118,24,118,70,191,70,24,118,70,118,70,191,70,191,70,118,24,70,24,118,70,191,70,24,118,70,118,24,118,70,191,70,24,70,118,70,191,70,24,118,70,191,24,70,118,70,118,70,118,70,24,70,118,70,58,70,24,70,191,70,24,118,70,191,70,191,118,70,118,70,191,70,118,70,191,70,191,58,70,24,70,191,70,24,118,70,24,118,70,118,70,24,118,70,118,70,191,70,24,70,191,118,70,24,118,70,191,70,24,118,24,70,191,70,24,118,191,70,118,70,118,70,118,70,118,191,70,118,70,118,70,191,70,118,24,118,70,118,70,118,191,70,24,70,118,70,118,24,70,191,118,191,70,24,118,70
111,85,111,106,118,70,191,70,191,70,191,118,70,24,118,191,70,24,70,191,70,24,70,24,118,24,118,70,118,70,191,24,70,24,118,70,191,118,24,70,191,70,118,24,191,70,118,24,70,191,70,24,70,24,70,191,118,70,118,70,24,118,70,191,70,191,118,24,118,70,24,118,70,191,70,118,24,70,191,70,118,24,118,70,24,118,191,70,24,118,70,191,118,70,118,70,118,191,70,118,24,70,191,70,24,118,70,118,70,118,70,118,24,118,70,118,70,191,70,118,24,118,191,70,24,118,70,118,70,191,70,24,118,70,118,70,191,70,24,118,70,118,191,70,24,118,70,118,70,24,118,70,191,24,118,24,118,70,118,70,24,70,118,191,58,70,24,118,191,70,24,70,191,70,118,24,118,70,191,70,118,70,118,70,118,70,24,118,70,118,70,24,118,70,118,24,70,118,24,118,24,118,24,70,24,70,118,24,118,70,24,70,191,118,70,118,70,191,24,118,70,24,70,118,70,118,70,118,24,70,191,70,191,24,118,70,24,118,70,118,70,24,118,70,24,118,70,24,118,191,70,24,70,191,70,24,118,70,118,70,24,118,70,24,70,24,118,70,24,118,70,191,118,70,118,70,191,70,24,118,70,24,118,24,70,191,118,24,118,70,24,70,191,24,70,24,118,70,191,70,24,118,70,118,70,24,70,118,70,118,70,24,70,118,70,24,118,70,191,70,118,70,191,70,24,118,24,118,70,118,70,118,70,191,118,24,118,70,118,191,70,191,24,191,70,191,70,118,70,118,70,118,70,191,70,24,70,191,70,118,191,70,191,70,118,24,118,70,118,70,24,70,191,24,118,70,24,118,70,191,70,118,70,191,70,191,70,24,118,70,191,70,24,118,70,191,70,58,70,24,118,70,24,70,118,70,191,70,118,24,118,24,70,191,70,24,118,70,118,70,118,70,118,70,118,191,70,24,118,70,24,70,118,70,118,24,118,70,191,70,118,70,191,70,118,24,70,24,70,191,118,24,70,191,70,24,118,70,118,24,191,70,24,118,70,24,70,118,70,24,118,24,70,58,70,118,70,118,70,118,70,191,118,24,118,24,70,58,70,118,70,24,118,191,70,118,70,191,118,70,24,118,70,24,70,118,24,118,24,118,70,118,70,24,118,70,118,70,24,70,24,70,118,70,118,70,118,70,58,70,118,24,70,118,24,118,70,191,70,191,24,118,70,191,24,118,70,24,118,24,70,118,70,24,70,24,118,70,118,70,118,70,191,70,24,118,70,118,191,70,24,70,191,70,24,118,70,118,70,118,24,118,70,191,118,24,70,24,118,191,70,118,24,70,118,24,70,24,118,70,24,118,191,70,24,118,70,118,70,24,118,70,118,70,191,70,24,70,24,118,70,24,118,70,118,24,118,24,118,70,58,70,24,70,24,118,191,70,24,118,191,70,118,191,118,70,191,70,24,70,191,70,118,24,70,118,70,191,70,118,24,70,118,70,24,70,118,191,70,118,70,118,70,24,70,191,70,24,118,70,118,70,118,70,118,70,118,24,70,24,118,70,118,24,70,24,118,70,118,70,24,118,24,118,70,118,58,191,70,118,70,24,118,70,191,70,118,70,191,70,24,118,70,24,191,70,118,70,118,70,118,70,191,70,118,70,118,24,70,118,70,24,118,70,24,118,24,70,24,118,70,118,70,58,70,58,70,24,70,191,70,24,118,70,191,24,118,70,118,24,118,24,118,70,191,70,24,118,70,118,70,118,191,70,24,70,191,70,118,70,118,70,191,118,24,118,70,24,118,191,118,70,118,70,24,118,24,70,118,191,118,191,118,70,118,70,118,24,70,191,118,24,70,191,70,24,70,118,70,118,24,70,24,118,70,118,70,24,118,70,118,191,118,191,70,118,70,118,70,24,70,191,70,191,58,70,24,118,70,24,118,191,118,70,118,70,118,70,191,70,24,70,118,70,118,70,118,70,58,70,24,70,118,70,191,24,118,70,191,70,191,24,118,70,24,118,191,118,191,70,191,24,70,24,118,70,191,118,70,24,70,191,70,24,118,70,24,70,118,70,191,70,24,70,24,70,118,70,118,24,118,24,118,24,118,70
185,180,185,180,185,180,11,144,146,144,146,144,167,38,59,145,38,59,70,24,191,70,118,70,24,70,118,24,118,70,191,70,191,70,24,118,70,24,70,118,70,118,24,70,118,70,118,70,118,70,118,24,118,70,24,118,70,118,70,191,70,118,191,118,70,24,118,70,191,118,70,24,118,70,191,70,24,70,118,70,118,70,118,70,24,118,70,118,24,70,118,24,70,191,70,118,70,191,70,191,70,118,24,118,24,191,70,118,70,24,118,70,118,70,24,70,118,70,118,191,118,24,70,118,70,191,24,118,70,24,118,70,118,70,24,118,24,118,70,24,70,24,118,70,118,24,70,24,118,24,118,191,70,191,70,118,191,70,118,70,118,70,118,24,118,70,191,70,191,70,118,70,118,191,118,70,118,24,118,191,70,24,191,70,24,118,70,118,191,118,70,118,24,118,70,24,70,118,70,191,70,191,70,24,70,118,70,191,118,70,191,70,191,70,24,118,70,118,24,118,70,118,70,118,70,24,118,191,118,70,118,70,191,70,24,118,70,191,70,118,24,70,24,70,118,70,118,191,118,70,191,70,24,118,70,118,70,191,70,118,24,70,58,70,24,118,70,24,70,118,70,191,70,191,70,118,70,191,70,24,118,70,191,70,191,70,118,70,24,70,118,70,24,70,191,70,191,70,118,24,70,118,24,191,70,118,24,70,118,24,70,191,70,24,70,118,70,118,24,118,70,118,24,191,70,24,118,70,118,70,118,70,118,24,70,118,70,24,70,118,70,58,70,24,118,70,118,70,118,70,24,70,191,70,118,70,118,70,118,191,70,118,24,118,70,24,70,24,70,191,70,118,70,118,24,118,70,118,191,118,191,58,191,70,24,70,191,70,118,70,191,70,24,70,118,191,118,70,118,24,118,70,24,70,191,70,118,70,118,70,118,191,118,70,24,118,70,118,70,118,70,191,70,191,70,118,24,118,70,118,70,24,70,118,191,70,24,118,24,70,24,70,191,70,24,118,191,70,24,191,70,118,70,118,191,70,24,118,70,191,70,118,24,70,24,118,70,118,70,118,191,70,24,118,70,24,118,70,24,118,70,191,70,118,70,191,24,118,24,118,70,118,70,24,118,70,24,118,70,24,118,70,191,70,118,24,70,118,70,24,118,70,24,118,70,191,70,24,70,118,70,118,70,191,70,118,24,118,70,191,70,24,118,70,24,70,24,70,24,118,70,118,70,24,118,191,70,24,118,70,118,24,118,24,118,70,191,70,118,191,118,70,118,24,70,118,70,191,70,118,24,118,70,191,24,118,70,24,118,70,24,118,191,70,118,70,24,118,24,118,70,118,70,191,118,70,191,70,24,118,70,118,70,24,70,191,70,24,118,70,191,70,118,70,191,118,70,24,70,24,118,70,191,70,24,70,191,70,24,118,70,191,70,24,118,70,24,118,191,70,24,118,191,70,24,70,118,24,118,24,118,24,118,191,118,70,118,70,118,24,70,24,191,58,70,118,70,24,70,118,70,118,24,118,70,191,70,24,70,24,118,191,118,70,24,118,70,118,70,191,24,70,191,24,118,70,191,24,118,70,191,70,191,70,24,118,70,191,70,24,118,70,118,191,118,70,24,118,70,24,70,118,24,70,191,118,70,118,70,118,70,191,70,24,70,24,118,70,191,70,24,118,70,191,70,118,24,118,70,191,24,118,70,118,70,118,70,24,70,24,118,70,24,118,70,191,70,24,191,118,70,118,70,24,191,70,191,118,24,118,70,118,24,118,70,191,70,24,118,24,118,70,118,70,118,70,118,70,118,191,118,191,118,70,24,70,191,70,191,70,24,70,191,70,24,70,118,70,118,70,24,70,191,70,191,70,118,24,118,70,191,70,24,118,70,191,118,24,70,191,118,70,191,70,24,118,70,191,70,24,118,191,118,24,118,70,24,118,70,118,24,70,118,24,70,191,70,191,70,24,70,118,70,118,24,70,24,118,191,118,70,24,118,24,70,24,70,118,24,70,118,70,118,70,118,24,118,70,24,118,70,118,191,70,118,24,118,24,118,70,118,70,24,70,24,118,70,118,70,24,118,70,191,70,24,70,118,191,70,118,70,191,70,118,70,118,24,70,191,24,70,191,118,70,24,70,118,70,118,24,70,24,70,118,70,118,70,118,70,118,24,70,118,70,191,24,70,118,24,70,191,70,191,70,118,24,70,191,70,118,70,24,70
142,59,38,59,38,145,59,70,24,191,70,118,70,24,118,70,24,70,24,70,118,70,118,70,24,118,191,70,24,118,70,118,24,118,70,24,118,70,24,70,118,24,70,191,24,118,70,24,118,70,24,191,70,118,70,118,70,24,70,24,118,70,118,70,191,118,24,70,118,191,70,118,70,118,191,118,70,118,70,118,24,70,191,118,24,70,191,70,118,70,118,70,118,191,70,118,70,118,191,70,24,70,118,70,191,70,24,70,118,70,118,70,24,70,191,70,118,70,191,24,118,70,58,70,118,70,58,118,24,118,24,70,118,70,118,70,118,70,118,70,118,70,118,191,24,70,118,24,118,70,24,118,191,70,118,70,24,70,24,70,24,118,70,118,70,118,70,24,118,70,118,70,191,70,24,70,118,70,24,118,70,24,70,118,70,118,24,118,70,118,70,118,24,118,70,191,70,118,70,191,118,24,118,70,118,24,70,118,70,118,70,191,118,58,70,24,70,118,24,70,24,70,24,70,118,70,118,70,118,24,70,191,70,118,24,70,118,24,118,70,24,70,118,70,118,191,24,70,118,70,118,70,118,191,118,24,118,70,24,70,58,70,24,70,191,70,24,118,70,24,118,70,24,118,191,70,118,70,24,70,191,118,70,118,70,118,70,24,118,70,191,70,24,70,118,70,24,118,70,24,70,118,191,118,70,191,24,118,70,24,70,24,70,118,191,70,118,70,118,24,70,118,70,24,118,70,191,70,24,70,118,24,118,70,24,70,24,118,70,24,118,24,70,191,70,191,70,118,70,24,118,70,191,70,191,70,24,118,70,118,24,70,118,191,70,24,70,118,70,191,70,24,118,70,118,24,118,191,118,70,24,118,70,24,191,118,58,70,118,70,24,118,70,24,70,24,118,70,118,70,24,70,24,70,24,70,118,70,118,70,191,70,118,24,70,24,118,70,118,70,24,118,70,24,118,191,70,118,24,118,70,24,118,70,118,70,24,191,118,70,118,191,70,191,118,191,118,70,118,24,70,118,70,191,70,24,70,191,70,118,24,70,118,70,118,24,70,191,70,118,24,70,191,70,118,70,24,70,118,24,70,118,24,118,24,118,70,191,70,24,118,70,191,70,118,24,70,118,70,118,70,118,70,24,70,118,70,191,70,191,70,24,70,24,70,118,191,70,24,118,70,24,70,191,70,191,70,24,70,191,70,118,24,118,24,118,70,24,118,191,70,118,24,70,191,70,24,118,70,118,70,24,70,118,191,70,118,24,118,70,118,191,70,118,70,191,118,70,118,70,191,70,24,118,70,118,24,191,70,24,70,191,24,118,70,191,118,70,24,118,70,118,70,24,70,118,24,118,70,58,191,70,24,70,118,24,118,70,118,24,118,70,24,70,118,191,118,70,118,24,118,70,191,118,70,24,118,191,70,24,70,24,118,70,24,118,191,70,191,70,24,70,24,70,191,70,118,191,70,118,24,70,118,70,191,70,24,118,70,118,24,70,24,118,70,118,24,70,191,70,24,70,118,70,191,70,118,24,118,70,24,118,70,118,24,118,24,118,70,118,70,118,70,24,118,70,118,70,24,70,118,24,118,70,24,70,24,118,70,24,118,70,24,70,118,70,118,70,191,24,118,70,191,70,24,70,191,70,58,70,58,70,118,70,24,118,70,191,118,70,118,70,118,70,118,70,24,118,70,191,24,70,191,70,24,70,191,70,24,118,70,24,70,118,70,118,24,118,70,191,70,24,70,118,70,24,70,191,58,191,70,118,70,24,70,191,70,24,70,191,118,70,24,118,70,191,70,24,118,191,118,191,70,24,70,118,70,191,70,24,118,70,24,70,191,118,24,191,70,118,24,118,70,24,70,24,191,70,191,24,118,24,118,70,118,24,70,118,70,191,70,24,70,118,70,118,70,191,118,70,191,70,118,70,24,118,24,118,191,70,118,70,191,70,24,70,118,70,24,70,24,70,24,118,24,118,70,191,118,24,118,70,191,118,24,70,118,70,191,118,24,118,70,118,70,118,70,118,24,118,70,24,70,118,70,191,24,118,70
70,24,191,24,118,70,118,70,118,70,191,118,70,118,70,118,70,118,70,191,70,118,24,118,70,118,70,191,24,118,70,118,70,118,191,70,24,118,70,118,24,118,70,191,70,118,24,118,70,118,70,118,70,24,70,118,24,70,118,70,24,70,24,118,70,118,70,191,70,24,70,24,118,24,70,24,118,70,118,70,118,191,70,118,70,24,70,118,70,24,118,70,118,191,70,191,70,118,24,118,70,118,24,118,70,118,70,118,24,118,70,58,70,24,118,70,191,24,70,24,118,70,118,24,70,118,70,118,24,70,118,70,118,191,70,24,118,70,118,70,24,118,70,118,70,24,118,24,118,70,24,191,70,118,70,118,70,191,24,118,70,24,70,191,70,191,70,24,118,70,118,70,24,118,70,191,118,70,118,24,191,24,70,118,70,118,70,118,70,24,118,70,24,70,191,118,70,191,118,24,70,191,118,24,70,191,70,191,118,70,118,24,70,118,24,70,191,70,24,118,70,191,70,118,70,118,24,70,191,70,24,118,70,118,70,191,118,70,118,70,118,24,70,118,70,24,70,118,191,70,24,118,70,118,70,24,118,70,24,70,24,118,70,191,70,24,118,70,118,191,58,70,118,24,70,118,24,118,70,24,118,70,118,70,24,70,191,70,118,70,118,70,118,70,118,70,191,70,118,191,70,24,118,70,191,70,118,24,118,191,70,24,118,24,191,70,118,24,118,70,24,70,118,70,118,70,191,70,24,118,70,118,70,118,24,118,191,70,58,70,24,70,118,191,70,24,70,118,70,118,70,118,70,118,70,24,70,24,118,24,70,24,70,118,70,24,118,70,24,70,118,191,70,118,24,118,70,24,70,24,70,191,70,24,70,24,118,70,118,24,118,70,191,24,118,70,118,70,118,70,191,70,24,118,70,191,70,24,70,191,70,24,118,70,118,70,118,70,118,24,70,24,70,24,70,24,118,70,118,191,70,24,118,70,191,70,118,24,118,24,118,24,70,118,24,118,70,24,118,70,24,70,191,118,58,118,70,24,70,24,70,191,70,24,118,24,70,118,70,191,70,191,70,191,70,24,70,118,70,118,70,118,70,191,70,118,70,191,70,24,118,24,118,70,118,70,118,70,118,70,191,118,70,191,118,24,70,191,70,118,24,70,118,24,191,118,191,70,24,118,70,118,70,24,70,118,191,70,24,70,24,70,118,70,191,70,118,191,70,24,70,118,191,70,118,70,191,70,191,70,24,70,24,118,70,191,70,24,191,118,24,118,70,191,70,118,70,24,118,70,24,70,24,118,24,118,70,24,70,24,70,58,118,70,24,118,24,70,24,118,70,118,70,191,118,70,191,118,70,118,24,70,191,118,24,70,24,70,191,118,24,118,70,24,70,118,24,191,70,24,118,24,118,70,191,24,70,118,70,24,118,24,70,118,24,118,24,118,70,191,70,118,24,118,70,118,24,118,191,70,58,70,24,70,118,70,118,70,118,70,24,118,70,191,70,24,118,70,24,70,191,118,24,118,70,24,118,70,191,24,118,70,24,118,191,70,118,70,24,70,118,70,24,70,118,70,118,70,118,70,191,70,118,24,70,118,24,118,70,191,70,118,24,70,118,24,70,118,70,24,118,70,118,24,70,118,70,24,70,24,70,118,70,191,70,24,118,70,191,118,70,24,118,70,24,118,24,118,70,118,24,70,191,118,24,70,118,191,70,118,70,118,70,24,70,118,70,24,118,70,24,118,70,191,70,118,70,24,70,24,118,70,118,70,191,70,24,118,70,118,70,58,70,118,24,118,70,24,118,191,70,118,70,191,118,70,118,24,70,118,70,118,70,24,118,70,118,191,70,24,70,191,24,118,70,118,70,118,24,70,118,191,70,118,70,24,70,191,118,191,118,70,191,118,24,118,70,191,70,191,24,70,118,70,118,70,118,70,191,24,118,70,24,70,24,118,70,118,191,70,24,70,58,70,118,70,118,70,118,191,70,191,118,70,118,24,70,118,70,118,191,24,70,191,24,70,24,118,70,24,118,191,118,191,70,24,118,70,24,118,70,24,118,70,191,70,118,24,70,191,118,70,191,70
61,70,24,70,118,191,118,70,118,70,118,70,191,70,24,118,70,118,70,118,70,24,70,191,118,24,118,70,118,70,24,118,70,191,70,118,24,118,24,70,118,24,70,118,70,24,70,118,24,70,118,70,24,118,191,118,70,118,70,118,70,191,118,24,118,70,118,70,24,118,191,70,24,70,118,70,191,70,118,70,191,70,118,70,118,70,118,191,24,70,191,70,118,70,118,24,70,191,70,118,24,70,191,118,70,24,118,70,24,118,70,118,70,24,118,70,24,118,24,118,191,118,70,24,118,70,24,70,118,70,118,24,70,118,70,118,70,191,70,24,191,118,70,118,24,70,191,70,24,70,118,70,118,24,118,70,118,24,70,24,118,70,24,118,70,191,70,191,70,118,70,191,24,118,70,191,70,24,118,70,24,118,70,191,70,118,70,58,70,24,118,70,58,70,24,70,24,118,70,24,118,70,191,70,24,191,70,24,118,24,70,118,58,70,24,118,24,118,70,118,70,24,118,70,24,118,70,118,70,24,118,70,118,70,24,70,118,191,118,24,70,118,24,118,191,70,118,24,118,70,191,24,118,70,24,118,70,118,70,24,118,24,118,70,24,70,191,24,118,70,191,70,24,70,24,70,118,70,118,70,118,70,24,118,24,70,191,118,191,70,118,70,118,70,24,118,70,118,70,118,191,70,24,118,70,191,70,24,118,24,70,191,70,118,70,191,70,24,70,118,191,70,118,70,24,191,70,191,118,70,118,70,118,24,191,70,191,58,70,118,70,24,118,24,191,70,24,70,191,70,118,24,70,191,70,118,24,118,70,118,70,24,118,24,191,70,118,24,70,118,24,118,191,70,24,70,24,70,24,118,70,118,70,24,191,70,24,70,118,24,70,24,118,24,70,191,70,24,70,24,118,191,70,24,118,191,118,70,24,70,191,70,118,24,118,70,191,70,24,118,70,191,70,24,118,24,118,70,118,24,118,70,24,118,70,24,70,118,70,118,70,118,70,191,118,70,118,70,191,70,191,24,70,24,118,24,118,70,118,24,70,118,70,118,70,191,24,118,70,118,70,24,70,118,70,24,118,70,118,70,118,70,191,24,118,70,118,70,191,70,118,24,70,24,70,191,70,118,70,118,24,70,191,70,118,70,24,118,70,118,70,24,118,24,118,70,118,70,191,70,24,118,70,118,24,118,70,191,70,118,24,118,70,24,118,70,118,191,118,70,118,70,191,70,24,118,70,24,118,70,118,70,24,70,24,70,118,191,70,118,70,24,70,24,118,70,191,70,118,24,70,24,118,70,118,70,118,191,118,24,118,24,70,24,70,118,70,118,70,191,118,70,118,24,70,191,70,24,118,191,70,118,70,191,70,118,24,118,24,118,70,24,118,70,118,70,191,70,24,70,58,70,118,24,118,70,24,70,191,70,24,118,70,191,70,118,24,118,70,191,70,24,118,191,70,24,70,118,70,118,24,118,70,118,70,118,24,118,70,191,70,24,70,24,118,70,118,70,118,70,118,70,118,24,118,70,24,70,118,24,118,70,191,70,191,70,24,118,191,70,24,118,70,191,118,24,118,70,24,70,118,24,70,118,24,118,24,118,24,70,191,24,70,118,191,118,24,118,24,70,191,70,24,70,118,70,24,118,70,118,191,70,24,70,118,70,191,70,24,118,191,70,24,118,70,191,70,191,70,24,70,118,70,191,70,58,191,70,24,118,70,118,70,118,70,118,24,70,118,24,118,24,118,24,118,70,118,70,24,118,191,70,118,70,118,70,191,70,118,24,118,70,24,70,24,191,70,24,70,118,70,24,118,24,70,191,70,24,118,70,24,118,70,191,70,118,24,118,70,191,70,24,70,191,24,118,70,191,70,118,191,70,191,70,118,70,191,58,70,24,118,70,118,24,70,24,118,191,118,70,24,70,118,70,118,70,191,70,118,70,24,70,191,70,118,70,191,70,118,70,118,70,24,70,191,70,191,70,24,70,118,70,24,70,118,24,118,70,24,70,118,191,70,118,70,24,70,24,118,70,24,70,118,70,118,191,70,118,70,191,58,70,24,191,70,191,118,191,70,191,70,118,24,70,24,70,24,70,118,70,118,191,70,24,70,118,70,118,191,70,118,70,118,191,70,191,118,24,70,118,24,118,191,70,118,191,70,191,118,70,191,70,118,70,118,24,70,118,24,118,24,118,70,191,70,191,70,191,70,24,118,191,70,24,118,70,118,70,118,70
