70,24,70,24,118,24,118,70,24,191,70,118,24,70,24,70,58,70,58,191,58,191,118,24,118,24,118,70,58,24,58,24,58,24,70,118,191,70,24,191,70,191,70,118,24,70,24,70,24,118,58,118,70,191,70,24,70,58,24,191,24,191,118,191,118,191,118,70,24,118,70,24,70,24,191,24,191,118,70,191,24,118,24,191,70,118,70,24,70,24,191,70,191,118,191,118,70,118,70,24,58,24,58,24,58,70,118,70,118,70,24,118,191,24,70,191,70,191,118,24,118,70,24,70,58,24,118,24,70,191,24,58,70,58,70,118,191,118,191,70,24,70,118,191,70,118,58,191,118,70,24,70,58,191,118,24,191,70,118,24,118,24,118,191,70,24,70,24,191,58,191,58,118,191,118,70,24,70,58,70,118,24,70,191,70,191,70,191,70,118,24,70,191,58,70,118,24,58,24,70,24,70,118,191,118,24,70,118,24,118,24,118,70,24,70,191,70,191,70,191,118,70,118,70,118,70,118,70,24,58,70,191,118,24,58,191,118,70,118,70,191,118,70,24,191,58,191,70,191,118,24,70,24,70,24,70,191,70,191,70,191,118,24,70,24,70,58,70,118,70,118,24,118,24,118,70,58,70,118,191,118,24,70,191,70,118,58,118,191,70,24,70,24,70,58,70,118,24,118,24,118,24,118,70,58,70,191,70,191,118,70,118,24,118,24,191,70,191,70,191,118,24,191,70,58,70,118,191,70,118,70,118,191,24,70,118,24,70,24,70,191,70,118,24,70,118,70,24,70,24,191,118,58,70,191,118,70,24,191,24,58,70,58,118,191,24,70,118,24,70,58,70,58,118,24,70,191,58,191,58,191,70,118,24,118,24,118,70,191,70,118,191,118,70,118,70,58,70,58,191,118,191,118,70,118,24,70,24,70,58,70,58,191,58,191,70,118,24,70,191,70,191,118,70,24,70,191,58,118,70,24,70,118,24,191,70,118,24,118,24,70,24,70,191,70,58,70,118,191,118,24,118,70,58,191,70,118,24,70,24,70,191,70,58,70,118,24,70,58,118,191,118,191,118,191,118,70,118,70,118,70,58,70,191,70,118,24,118,24,70,191,70,118,70,24,70,191,70,58,118,70,58,191,118,70,118,70,118,70,58,191,70,118,70,24,70,118,58,118,58,118,191,118,24,70,58,191,24,70,118,70,191,58,70,118,70,58,191,118,191,118,70,58,70,191,118,24,70,191,70,118,191,24,70,118,191,118,24,118,24,118,24,70,118,24,70,191,70,58,118,70,24,118,70,58,70,118,70,58,70,191,118,24,58,24,58,70,118,191,118,24,70,191,24,118,70,58,118,191,70,58,24,70,191,118,70,191,118,70,24,191,118,24,70,24,70,24,70,191,58,70,24,70,118,191,70,111,59,145,59,145,38,82,163,61,99,126,84,97,126,97,126,97,126,97,84,126,97,193,189,193,96,193,96,114,87,49,127,40,195,40,195,40,195,40,127,40,195,127,25,40,183,76,183,76,183
56,173,56,173,56,173,124,18,106,75,106,75,43,106,43,106,70,24,70,24,70,24,58,118,191,24,191,70,24,70,118,58,70,118,70,118,70,191,70,191,70,191,70,191,118,70,24,70,191,118,70,118,191,118,24,118,58,70,118,70,24,191,24,70,191,118,191,70,24,191,118,70,24,70,191,70,191,118,24,70,24,191,118,70,118,24,191,70,118,24,70,24,191,118,58,191,118,70,24,118,24,58,70,58,70,58,70,191,118,24,70,191,118,191,118,70,24,118,70,118,191,58,70,58,70,58,70,118,24,118,70,191,118,191,118,70,118,70,118,70,24,70,24,70,24,191,58,70,118,70,118,24,191,24,70,191,118,191,118,70,24,58,24,191,70,191,70,191,118,70,118,70,24,70,191,118,70,58,24,191,118,191,70,191,118,70,24,70,191,70,191,118,70,118,70,118,24,191,70,118,24,70,24,191,24,70,191,58,118,70,118,191,70,24,70,24,70,191,24,58,118,70,24,70,191,118,191,24,70,191,118,70,24,58,118,191,118,24,70,24,70,191,118,70,24,70,191,118,24,70,58,118,70,118,70,191,118,191,118,70,24,70,118,24,70,118,24,118,24,118,70,118,70,191,58,70,118,191,118,24,70,191,118,70,118,70,24,58,191,58,191,70,191,118,24,70,191,70,118,24,70,58,70,118,24,70,191,118,70,24,191,118,191,118,191,118,70,118,70,118,191,70,58,118,70,24,70,24,58,118,191,118,70,24,70,58,70,58,70,118,70,24,70,191,118,191,58,118,70,58,70,24,58,24,58,191,118,70,118,70,24,191,70,118,70,191,70,191,58,191,118,70,24,70,24,70,24,191,58,70,24,118,191,70,118,191,118,70,118,70,118,70,58,191,118,24,58,70,118,24,70,58,70,58,70,58,70,118,24,70,58,191,118,24,58,70,118,70,24,58,24,118,191,118,70,118,70,24,70,191,118,24,70,191,70,118,24,70,191,70,191,70,191,70,58,118,191,118,191,70,118,24,70,58,70,118,24,118,24,118,70,58,118,191,24,118,70,58,191,118,24,70,24,70,118,191,70,118,24,70,191,70,118,24,70,191,58,70,58,118,24,70,191,58,191,58,118,24,70,191,70,58,118,70,118,191,118,70,24,70,58,70,191,118,70,24,70,58,118,24,191,58,118,70,191,70,118,191,24,70,191,70,118,24,118,24,191,70,58,118,24,191,118,70,118,58,191,24,70,118,191,118,24,191,24,191,70,24,118,191,58,70,191,70,118,70,58,70,24,70,118,70,58,70,58,70,24,191,24,191,118,70,118,24,191,118,191,70,24,191,58,70,118,70,118,70,191,24,58,118,70,118,70,118,191,24,58,118,191,24,70,58,118,70,118,70,58,70,118,191,24,58,70,191,118,24,70,118,70,191,58,118,70,191,24,118,58,118,58,118,58,118,70,191,70,118,59,145,59,145,59,145,59,38,59,61,99,126,84,97,126,84,9,84,126,97,84,99,163,61,59,145,59,82,169,163,61,99,126,84,126,84,97,126,97,126,97,84,97,126,97,189,96,193,96,189
111,85,111,85,111,85,111,85,111,85,111,85,70,118,24,58,70,118,70,191,70,191,70,191,70,118,70,118,70,118,24,70,24,191,58,70,118,24,70,24,70,58,24,70,118,24,70,118,191,118,191,118,24,70,24,118,191,70,118,191,70,191,70,118,191,70,24,70,118,191,70,191,118,191,70,191,118,70,118,70,24,191,70,24,70,118,191,70,118,70,118,70,118,24,118,24,70,118,191,70,24,70,24,70,118,70,118,191,70,24,70,24,70,118,191,70,191,24,70,118,70,24,118,24,118,24,70,191,70,191,70,118,24,118,70,24,70,58,70,118,70,24,70,24,191,70,191,70,191,118,24,70,24,191,70,191,24,70,24,70,58,70,58,70,58,118,24,118,191,118,191,58,70,118,24,118,191,118,70,24,70,24,191,70,118,191,118,70,118,70,191,118,191,118,24,118,24,118,70,58,70,118,70,24,70,191,70,118,191,118,70,118,191,70,191,24,58,70,118,191,118,191,118,24,70,24,70,191,70,191,118,70,118,70,24,70,58,70,118,70,118,70,118,70,24,70,24,70,191,118,191,118,70,118,70,24,191,24,191,118,24,70,118,24,70,191,118,24,118,58,70,58,70,191,70,191,118,24,70,58,191,70,191,58,191,58,191,118,191,118,191,118,70,24,70,191,70,118,70,191,24,70,58,118,70,118,24,70,58,70,118,24,191,70,118,191,70,118,24,70,58,118,191,118,70,118,70,58,70,191,118,191,118,70,191,118,191,118,70,118,70,24,70,58,118,24,58,70,118,24,70,118,70,24,70,58,118,191,118,70,191,70,118,24,118,191,58,70,118,24,191,70,58,70,118,70,118,24,191,24,118,70,58,70,118,191,118,70,24,70,118,24,70,24,191,58,118,191,118,24,70,191,70,118,70,58,70,118,70,24,70,191,58,70,58,70,118,191,118,70,118,70,24,70,24,191,118,70,24,70,24,70,24,70,191,58,118,70,24,118,24,118,70,118,70,191,70,191,58,118,70,24,58,191,118,70,58,70,24,191,24,118,70,24,191,24,58,24,58,191,118,70,118,191,70,24,118,24,118,24,118,58,118,70,191,58,118,70,118,24,191,58,118,24,191,58,70,118,24,191,70,58,118,24,70,58,70,118,191,24,118,70,58,191,118,191,24,118,70,58,70,118,24,70,58,70,118,24,70,24,70,191,118,70,118,70,58,191,118,70,24,70,24,70,191,70,118,24,191,58,24,118,191,70,58,118,24,191,24,191,24,70,118,70,118,70,58,70,58,70,24,118,191,118,24,70,118,191,118,24,70,58,118,191,70,58,191,118,191,118,70,24,70,24,70,118,191,118,70,58,191,118,70,24,191,70,118,24,118,70,24,58,24,58,118,191,118,191,70,24,191,58,191,58,70,118,70,118,24,70,191,70,24,118,70,58,118,191,118,70,24,70,191,58,70,58,70,118,70,118,191,118,191,118,70,58,118,24,70,191,70,58,118,70,58,24,58,118,191,70,24,58,70,118,191,118,191,118,70,118,70,191,70,191,70,118,70,191,70,24,58,191,70,24,70,191,118,191,118,70,118,70,191,24,70,118,58,70,191,70,24,70,58,191,24,118,58,191,70,24,191,58,24,70,191,70,118,58,118,58,118,191,70,0,59,145,59,145,59,145,59,198,148,95,193,96
185,180,185,180,185,180,118,70,24,118,70,118,24,70,118,70,191,70,191,118,24,118,24,118,70,118,70,191,70,191,24,70,24,118,58,118,24,118,191,118,24,70,24,70,24,70,118,58,191,58,70,118,70,118,70,118,24,58,24,58,70,191,118,24,118,70,118,70,24,191,58,191,24,118,70,118,70,24,70,191,70,191,118,70,24,191,70,118,70,58,70,118,191,70,118,191,118,70,24,191,118,58,70,58,70,118,58,118,70,118,70,24,58,24,191,70,191,70,118,70,24,191,70,118,70,191,24,191,24,70,118,70,24,70,24,70,24,70,191,70,118,24,70,58,191,70,118,191,118,24,118,70,24,58,24,191,118,70,24,70,24,70,24,70,191,70,118,24,70,191,58,191,58,191,70,58,118,70,118,191,24,58,70,118,24,118,24,118,70,191,118,24,70,58,70,191,70,191,118,24,118,24,118,70,118,24,70,24,70,24,191,70,58,118,70,118,191,118,70,118,70,118,24,70,191,118,24,70,58,70,191,118,70,24,70,118,70,118,24,70,24,70,24,70,118,70,58,70,24,70,24,70,191,70,191,118,24,70,58,70,58,191,24,118,24,118,24,118,24,70,191,70,191,118,70,118,70,118,70,191,24,191,70,58,118,191,118,70,58,191,118,191,118,24,70,24,58,70,118,70,118,70,118,24,70,58,191,118,70,24,58,70,118,24,58,70,191,118,191,118,70,118,70,118,70,191,70,118,191,70,24,70,58,118,191,24,70,24,118,70,24,70,191,70,191,70,118,24,118,24,118,191,58,70,118,70,118,70,191,118,70,58,191,118,70,24,58,191,118,70,24,118,24,118,191,58,70,58,70,118,191,70,58,70,58,70,191,118,191,118,70,24,70,58,70,118,70,24,70,24,70,191,118,70,118,70,191,70,58,118,24,118,24,70,118,70,118,191,70,191,58,70,191,58,118,70,191,70,118,70,191,58,118,70,191,70,191,24,70,58,118,191,118,191,70,24,58,191,118,70,24,70,191,70,58,118,70,191,58,118,70,191,70,118,61,163,61,121,159,183,76,183,121,159,61,163,61,121,183,76,183,76,183,76,121,10,169,61,121,183,76,183,121,159,61,121,159,183,76,183,76,183,76,121,159,61,99,84,126,97,84,126,97,126,84,126,12,99,61,145,59,145,38,59,82,169,163,61,99,126,84,97,126,97,126,97,126,97,84,97,126,84,9,151,59,145,59,145,59,82,61,163,61,99,126,84,97,126,84,97,126,84,9,151,10,192,59,145,59,145,59,145,59,198,169,163,61,82,59,145,59,145,59,145,59,145,59,145,192,82,169,61,163,82,169,59,145,59,145,59,145,59,145,59,145,82,169,163,61,163,82,59,145,59,145,59,145,59,145,59,145,192,169,163,61,163,61,99,126,84,97,126,97,84,126,97,126,84,193,96,193,189,155,111,85,111,155,193,189,96,155,111,85,111
142,59,70,118,70,24,70,24,191,70,24,118,24,191,118,70,118,70,118,70,191,24,118,24,70,24,70,118,191,24,70,118,70,118,191,58,191,70,118,24,118,24,118,24,191,70,191,70,118,191,118,24,118,191,24,70,118,70,118,70,118,24,70,24,118,70,24,70,118,24,70,191,118,70,118,70,118,70,24,191,58,191,118,70,118,24,118,24,70,191,118,70,24,118,70,191,118,24,70,191,118,191,118,24,70,24,70,24,70,118,191,118,70,24,58,24,191,118,191,24,70,58,70,191,70,191,24,118,70,58,191,118,24,70,24,70,24,70,24,70,24,191,118,70,24,58,24,58,70,24,70,24,191,118,70,118,70,24,70,191,118,70,118,70,118,70,24,70,24,70,191,70,118,24,118,70,118,70,24,70,24,118,24,70,118,58,191,118,191,70,24,58,24,118,70,191,70,191,118,70,118,70,24,70,24,58,118,70,191,70,118,70,118,70,118,24,58,24,58,70,191,118,191,70,24,70,191,118,24,70,24,70,24,58,70,58,191,118,24,118,70,24,191,70,118,24,70,58,118,24,70,118,70,24,58,191,118,70,118,70,191,118,70,24,70,191,70,191,70,58,118,58,118,24,191,70,24,70,58,70,118,70,24,70,118,191,118,70,191,58,118,70,191,24,70,58,70,118,24,70,58,70,118,70,118,70,24,70,191,58,70,118,24,70,58,70,58,70,58,70,118,70,118,70,191,118,70,118,70,191,58,70,118,70,118,70,24,70,118,70,118,70,58,191,118,70,24,70,58,70,191,118,24,118,24,70,191,118,24,118,24,118,24,118,24,70,118,70,118,70,118,70,118,191,70,24,70,24,70,24,70,58,70,191,118,70,191,70,191,70,118,58,118,70,118,70,191,24,58,118,70,118,70,118,191,24,70,118,191,24,70,58,70,191,118,24,70,24,70,191,118,191,118,70,118,70,118,70,191,24,191,70,58,118,191,118,70,58,191,118,70,118,191,70,58,70,118,191,118,24,70,191,118,191,118,24,118,70,58,24,58,118,191,70,24,70,58,191,70,191,70,191,118,24,58,191,70,118,58,118,70,118,70,118,70,191,70,191,70,58,118,24,70,24,191,70,191,70,191,70,58,118,191,24,70,58,70,118,70,118,70,58,70,118,70,191,118,70,24,191,58,70,118,191,70,58,70,118,191,24,70,58,191,24,118,70,58,70,191,118,191,24,70,191,118,24,70,59,145,59,145,38,198,148,189,193,96,193,96,155,85,111,126,97,84,97,84,126,97,126,97,84,126,97,9,151,12,100,117,61,99,84,126,97,126,97,126,97,84,126,97,126,97,193,96,193,96,193,114,49,87,49,40,127,195,127,40,195,127,61
24,58,24,70,118,70,191,24,58,118,70,191,24,118,24,118,24,191,70,191,58,70,118,24,58,191,58,191,70,24,118,58,191,70,118,24,70,191,24,70,58,191,118,70,118,70,118,70,58,191,70,118,70,118,70,24,70,24,70,118,70,24,191,58,191,118,24,58,191,70,118,24,118,191,118,58,24,58,70,118,24,191,70,118,24,191,118,70,58,70,118,191,70,58,70,24,70,118,191,118,70,118,24,70,191,118,70,191,58,191,58,118,191,24,118,24,70,24,58,24,191,58,118,24,70,24,191,118,70,24,58,70,191,70,191,118,191,118,70,24,191,24,118,70,24,58,191,24,118,191,70,118,70,24,70,191,70,191,70,118,24,118,191,70,191,70,191,70,58,70,118,70,118,191,118,70,118,70,118,24,70,118,70,24,191,24,58,24,58,70,118,70,24,58,70,191,118,191,70,118,24,70,58,70,118,70,58,70,118,191,24,70,191,118,24,118,70,191,118,24,70,24,191,70,118,191,24,70,58,70,191,118,24,70,118,24,118,70,118,191,118,24,118,70,118,24,70,118,191,118,24,70,191,70,118,24,118,24,70,191,58,70,118,24,118,24,118,70,24,191,70,191,118,70,118,24,191,70,118,70,24,70,24,118,70,191,70,118,70,118,70,118,70,118,70,24,70,58,70,58,70,118,70,191,70,191,70,118,191,118,70,24,70,24,118,24,70,191,58,70,118,24,118,70,58,70,58,118,191,118,70,191,70,58,118,70,58,118,70,58,70,58,191,70,118,24,118,24,191,70,118,24,70,58,70,118,24,70,58,70,191,118,24,118,24,118,70,58,70,118,70,24,191,118,70,118,70,24,118,70,24,70,58,118,70,24,191,58,118,70,118,70,118,70,24,191,58,118,58,70,58,118,24,191,70,58,70,118,24,191,24,118,191,70,191,118,70,118,70,118,70,191,118,70,24,191,24,191,70,58,70,58,118,24,70,58,191,58,118,24,70,191,70,58,70,118,191,70,118,70,118,70,118,70,58,70,191,118,70,118,24,70,58,70,191,70,191,118,70,191,70,118,70,191,70,58,118,191,70,24,70,24,118,70,58,191,118,24,70,58,70,58,70,118,24,70,58,70,118,24,70,191,70,191,70,58,70,118,24,191,24,191,24,70,118,70,118,70,191,118,24,70,191,70,118,191,70,191,118,24,118,70,191,58,118,191,70,24,70,58,70,191,118,24,118,24,118,70,58,24,118,70,24,58,118,24,70,58,191,118,24,70,191,118,70,24,70,191,70,191,70,118,58,118,191,70,58,118,191,24,70,58,70,191,118,24,70,191,70,191,70,191,118,24,118,24,118,70,24,58,118,70,191,24,70,58,118,58,70,58,70,118,191,24,70,191,58,118,70,191,58,118,58,118,191,70,24,70,118,70,191,118,24,70,118,70,24,58,118,191,118,24,191,58,70,58,118,24,191,70,58,70,58,70,118,191,24,70,58,191,24,191,24,70,118,191,118,191,118,24,191,118,24,118,24,118,24,70,191,118,191,118,70,191,70,118,24,118,24,191,70,191,61,163
61,70,118,70,191,118,70,118,24,70,24,70,24,118,58,191,58,70,24,70,24,58,24,191,58,118,70,118,70,118,70,118,70,118,24,118,70,24,70,58,70,58,191,118,70,58,70,191,118,70,24,70,191,58,70,58,70,118,24,118,191,70,58,70,118,191,24,118,70,24,70,24,70,24,70,191,118,24,70,24,191,70,118,191,118,24,70,118,70,118,70,191,70,191,58,70,118,70,118,70,118,70,58,24,70,191,118,70,24,70,24,191,24,191,118,70,118,70,118,70,24,70,58,70,24,70,118,24,70,58,70,191,70,191,118,70,118,70,24,70,24,70,118,191,70,24,70,191,70,191,118,24,70,58,24,58,191,24,191,118,191,118,70,24,70,24,70,191,118,70,118,24,118,24,191,24,118,70,58,70,58,70,191,70,118,70,24,118,24,118,70,24,70,24,70,118,70,118,24,70,58,70,58,70,191,118,24,70,24,70,118,70,118,70,118,191,118,191,118,70,118,70,24,70,191,118,70,24,70,118,58,118,70,191,70,191,118,70,118,70,118,70,24,70,118,70,24,70,24,70,118,191,118,191,118,70,24,191,70,58,70,118,191,24,118,24,70,58,191,24,191,24,118,70,58,70,191,118,24,118,24,118,70,191,70,118,24,118,70,24,70,24,70,58,118,70,24,70,24,191,70,58,70,58,70,58,118,191,70,118,24,70,191,70,118,24,70,191,118,24,70,58,191,58,191,118,24,70,191,70,118,58,118,24,70,58,70,118,24,118,70,58,70,118,191,118,24,118,70,191,118,191,118,70,118,70,191,118,24,118,70,58,70,118,24,70,58,70,118,24,70,58,70,58,70,191,118,70,118,70,118,191,70,191,70,191,70,58,118,70,24,70,24,70,191,70,118,70,24,191,24,70,118,70,24,70,191,58,191,118,191,118,70,191,70,118,70,24,70,118,70,24,70,58,118,70,24,70,58,191,70,58,70,191,118,24,70,191,118,24,70,191,70,58,24,58,118,191,24,70,58,118,191,118,70,118,24,118,24,191,58,191,58,70,118,24,118,70,191,58,118,70,191,58,70,58,70,58,70,58,70,191,118,24,70,191,118,191,118,24,70,191,70,191,70,118,24,118,70,191,58,118,70,118,24,191,70,191,70,191,70,58,70,118,24,70,118,191,24,70,191,58,191,24,118,70,191,58,191,70,118,24,58,70,118,70,191,70,58,118,24,70,24,70,58,70,191,24,70,58,70,58,70,118,191,24,70,118,191,118,191,70,58,191,118,191,24,70,191,24,191,24,118,24,118,24,118,70,191,118,191,24,70,191,70,118,70,118,191,24,70,191,24,118,70,118,191,70,191,70,58,191,70,118,145,59,145,59,38,198,148,95,189,193,96
118,24,70,24,70,118,70,191,24,118,24,118,191,118,70,118,70,24,70,191,118,24,70,24,70,24,70,58,70,58,70,191,118,24,118,24,118,24,70,191,70,118,70,118,24,118,24,118,191,58,191,58,191,58,70,118,70,118,70,24,118,24,191,58,191,24,70,118,70,24,70,58,70,118,24,118,24,118,70,58,70,58,24,191,70,191,70,118,24,70,191,70,118,191,24,118,70,24,191,24,70,118,70,118,70,24,70,24,58,191,118,24,70,191,70,118,70,118,24,191,70,118,191,118,24,70,24,70,24,118,191,118,70,118,70,118,24,118,24,118,70,24,70,118,191,24,70,118,24,70,191,70,118,70,24,70,24,70,24,70,24,70,24,70,58,24,58,24,58,24,118,70,118,70,191,24,70,191,118,70,24,70,191,70,118,70,118,191,118,70,24,118,24,70,24,58,70,191,118,191,118,24,118,24,70,24,70,118,191,118,191,24,118,24,118,24,118,70,118,70,191,70,118,70,118,70,118,24,70,191,118,24,70,24,70,24,70,24,70,58,70,191,118,24,70,191,70,118,24,70,118,70,191,70,24,70,118,191,118,191,118,70,118,70,24,70,191,70,191,118,70,118,70,58,191,58,191,70,118,24,70,24,70,118,24,118,70,118,70,191,70,24,70,118,24,70,58,191,70,191,70,118,70,24,70,191,70,191,118,24,118,24,118,191,70,191,70,118,191,118,24,70,58,70,58,70,191,118,70,191,118,24,191,70,118,191,24,118,70,191,118,70,118,24,70,24,70,191,70,118,24,118,24,118,70,118,70,58,70,118,191,118,70,24,118,70,191,118,58,24,58,24,118,70,191,24,70,118,24,118,70,118,191,70,191,58,118,70,191,24,191,70,118,70,118,70,24,70,191,70,191,58,118,70,24,58,70,118,191,118,70,191,70,118,70,191,118,70,24,191,70,58,118,70,24,70,191,70,58,118,24,70,58,70,118,191,118,70,24,191,24,70,191,118,70,24,191,24,191,70,118,24,191,70,58,118,70,24,70,58,118,24,70,58,118,24,118,70,191,70,191,58,70,118,24,191,58,70,58,70,58,70,118,191,118,191,24,70,58,191,118,24,70,191,70,118,70,191,118,70,118,70,191,58,70,118,191,118,24,70,58,70,58,70,191,118,70,58,70,24,70,191,118,70,24,70,58,191,118,24,70,191,70,191,118,70,191,70,58,24,118,24,118,191,70,24,58,70,118,191,24,118,58,70,58,70,191,118,24,70,191,118,191,24,118,70,191,70,191,70,191,70,191,58,191,118,191,118,70,191,70,118,58,118,70,118,70,191,24,58,118,191,24,191,70,118,70,118,58,191,24,70,118,70,58,191,118,70,58,24,191,118,191,118,70,24,58,191,118,191,118,70,24,58,191,70,118,58,24,70,118,58,118,24,70,118,70,118,191,70,58,70,118,70,58,191,118,24,70,58,70,118,191,118,191,118,70,191,70,191,70,58,70,118,70,58,70,118,191,24,191,70,24,118,191,118,191,118,70,58,70,191,70,191,118,70,118,70,58,70,118,24,118,70,191,70,118,24,70,24,58,59,145,59,145,38,198,148,95,189,193,96,189
76,183,10,70,24,70,24,70,118,70,118,191,70,191,118,191,118,24,70,24,70,24,70,58,70,58,70,118,191,118,24,70,24,70,24,70,24,70,24,70,24,70,191,58,191,58,70,118,191,70,24,70,118,58,70,191,70,118,70,24,191,70,118,70,118,70,118,24,70,24,70,118,70,118,70,24,70,24,70,118,191,118,24,118,58,70,58,70,191,70,24,118,24,118,70,191,118,70,118,70,118,70,24,58,24,70,118,24,70,191,70,191,118,24,70,58,70,118,191,118,191,118,70,24,191,70,118,24,58,70,58,70,118,191,118,70,24,118,24,70,191,70,118,70,24,70,191,70,118,191,118,70,118,24,70,24,70,24,70,24,70,24,191,70,191,70,191,70,191,70,118,24,118,70,24,70,58,70,118,70,118,24,58,24,58,24,70,118,70,118,191,70,191,118,24,70,58,70,191,118,24,70,24,70,58,70,58,118,191,118,191,118,191,118,70,118,70,118,70,24,118,70,191,70,191,118,70,24,70,58,70,58,24,191,118,70,24,70,24,70,24,70,191,118,70,118,24,191,70,118,24,70,24,70,118,191,118,191,118,70,24,70,191,118,24,70,191,118,70,24,58,191,70,118,70,118,24,191,70,191,70,118,191,118,24,58,191,58,191,70,191,70,118,24,70,191,70,191,70,191,70,118,70,118,70,118,70,118,70,24,70,191,58,118,70,118,24,118,70,24,70,24,191,70,191,70,118,24,118,24,70,191,70,191,118,70,191,118,70,24,118,24,118,70,191,58,191,70,191,118,24,70,191,118,70,24,70,118,191,70,58,118,24,118,70,58,118,70,118,70,191,70,58,191,70,191,118,70,118,70,24,70,24,70,191,70,118,24,70,191,70,191,70,191,70,118,24,70,118,24,70,58,70,191,118,24,70,118,70,118,191,70,24,70,191,70,191,70,118,70,118,70,58,191,118,24,70,58,191,24,118,70,191,118,24,118,70,191,70,191,70,191,70,58,118,70,58,118,24,70,24,70,24,118,191,118,191,118,24,118,70,118,70,191,70,118,70,24,191,70,58,118,24,58,70,58,191,118,191,118,24,70,58,70,118,24,70,191,118,191,118,24,70,191,70,58,70,118,191,118,24,118,70,191,118,24,70,191,118,70,118,191,118,70,118,70,118,70,191,58,118,70,191,70,24,118,70,118,58,191,70,24,118,70,191,118,70,118,191,70,118,24,191,70,58,70,58,118,191,24,70,24,70,58,70,58,70,58,70,58,70,191,118,191,118,191,118,191,24,118,24,118,24,118,24,118,70,118,70,118,24,70,191,118,24,70,191,58,118,24,118,70,191,70,58,70,118,191,118,24,118,24,70,58,70,58,70,58,70,118,70,118,70,24,118,191,118,24,70,24,70,58,118,24,118,70,191,70,191,58,118,24,70,191,70,58,118,191,118,70,58,191,118,24,118,24,118,70,191,58,191,118,70,118,24,70,191,70,24,191,118,191,118,24,70,191,70,118,191,58,70,118,70,191,70,191,70,24,70,118,24,118,58,191,70,24,58,118,58,70,24,191,24,58,70,118,191,118,24,70,118,24,191,24,70,191,118,191,118,191,24,118,24,118,70,58,70,118,70,191,58,191,118,191,70,118,58,118,191,70,24,70,58,118,58,191,70,58,70,58,145,59,145,59,38,82,61,163,61
126,97,84,97,84,97,84,97,84,126,84,97,126,97,126,97,193,189,193,96,193,96,193,96,193,96,193,189,193,96,193,126,84,99,84,97,84,97,84,97,126,97,126,193,189,96,189,96,193,189,156,97,84,126,97,74,193,189,193,189,96,193,96,193,74,97,84,97,84,97,84,126,97,126,97,126,97,74,193,96,193,96,193,96,193,96,193,96,193,96,193,96,193,189,193,156,97,84,97,126,97,126,97,74,193,189,193,96,193,59,70,24,70,24,70,58,191,118,191,118,191,118,191,70,24,70,24,118,58,191,70,118,70,24,58,24,70,191,118,70,24,70,191,118,191,118,70,118,70,24,70,58,191,118,191,118,70,24,70,58,70,58,118,70,24,118,70,58,70,118,70,118,24,118,58,24,70,191,118,191,118,70,118,191,24,70,58,70,58,118,191,24,118,70,24,58,191,118,70,24,58,191,70,191,118,191,118,70,118,70,191,70,58,70,118,191,118,191,70,191,70,118,70,24,70,191,58,118,24,70,118,70,118,70,118,70,24,70,191,70,58,70,118,24,70,58,24,191,70,118,70,24,118,24,70,191,118,191,118,191,118,24,70,58,70,191,118,24,70,58,70,58,70,191,118,24,118,24,118,191,24,70,118,24,58,70,191,118,24,58,70,58,70,118,70,118,70,118,70,24,58,191,118,70,118,24,70,191,70,58,118,70,118,70,118,70,58,70,118,24,118,70,118,70,58,70,58,191,70,191,70,118,24,191,70,118,24,70,58,191,118,70,24,70,118,24,70,24,70,24,70,191,58,191,70,118,191,118,70,118,70,24,70,24,70,118,191,118,191,118,24,118,24,70,58,70,191,118,24,70,24,58,70,191,118,24,70,118,70,118,70,58,70,58,118,191,70,58,70,24,70,118,191,118,24,70,24,70,191,70,191,118,70,24,70,118,24,70,24,70,24,70,58,70,118,191,118,191,118,70,24,58,191,70,118,24,58,70,191,118,24,118,70,118,191,70,118,24,191,24,191,24,70,58,118,191,70,118,70,58,70,118,24,118,24,118,58,118,58,70,118,58,191,58,118,70,24,70,24,70,58,118,70,24,58,24,58,118,70,24,70,24,70,24,70,58,118,191,118,70,24,70,191,58,191,118,70,24,191,58,70,118,24,118,24,191,70,58,70,118,24,191,70,118,58,70,24,70,191,118,70,118,191,24,70,24,70,58,70,58,118,191,118,191,118,24,118,24,70,191,118,191,118,191,118,191,118,24,70,118,70,191,70,58,70,118,24,70,118,70,58,70,58,24,118,24,70,24,70,118,70,24,70,24,70,118,70,24,70,191,118,70,118,70,24,191,70,58,118,191,70,58,191,118,191,118,70,118,70,118,24,191,58,70,118,24,70,58,191,70,191,118,24,118,70,191,118,70,24,191,24,191,24,191,70,58,118,70,191,70,58,118,191,70,58,118,191,118,191,118,191,24,118,70,24,58,191,118,70,191,58,118,70,118,70,24,191,58,70,118,70,24,70,191,70,191,118,191,118,70,118,70,24,70,191,70,191,70,118,24,70,58,118,24,70,118,191,118,24,70,118,70,118,70,191,118,24,70,191,58,191,118,24,70,24,70,191,58,24,70,118,191,70,118,191,24,70,24,70,58,70,118,191,24,191,24,118,24,118,70,58,70,58,70,191,24,191,118,191,118,70,24,191,118,191,118,70,118,58,70,191,70,191,118,58,118,58,70,24,191,70,118,58,191,24,191,70,118,70,118,70,118,24,71,146,144,147,167,62,167,61,99,84,97,84,126,97,126,97,84,12,100,153,100,28
